var1,var2,var3,var4,labels
0.3039159958961034,0.5178381810303619,-0.3722655954525512,-0.7077407803341582,0.0
0.31082874186904813,0.5881859919752832,-0.29757857079259714,-0.6847406270093751,0.0
0.29366996639951715,0.6095835521919832,-0.2882547155051958,-0.6775507823926771,0.0
0.30329232481069923,0.5565088406369232,-0.3157740451547862,-0.7061150249148166,0.0
0.3116339493214723,0.5761236988140377,-0.2937156102983528,-0.6962017707261311,0.0
0.30899032116502156,0.5593967434899605,-0.30293032556106786,-0.7069890258374805,0.0
0.31698534951568014,0.5709013964660403,-0.30628407077410963,-0.6926629423432347,0.0
0.29344599074117816,0.5986266749568342,-0.318694798190235,-0.6737723503933197,0.0
0.3047445984521,0.562284106313246,-0.323242047348874,-0.6974825390843062,0.0
0.3109809412469661,0.5568885417674541,-0.30138495702631624,-0.708754621789174,0.0
0.313625735091232,0.570986680589708,-0.2902238298697884,-0.7009873304513735,0.0
0.2892642645353184,0.5968255264403802,-0.29419254591251986,-0.6881687454262322,0.0
0.3350160690043327,0.5264518183677444,-0.3210149152948724,-0.7124339552578932,0.0
0.29525917232958143,0.5668023145961875,-0.3339032971155134,-0.6928677691299,0.0
0.39844284050277606,0.5904557106575635,-0.2615819446289258,-0.651291212015102,1.0
0.29188962040957855,0.5819144906255725,-0.30921568730462634,-0.6932255288301638,0.0
0.324177737777174,0.5420630390226899,-0.3374307026864874,-0.6980092957401519,0.0
0.3123046212378388,0.5876768708362654,-0.29514767153206106,-0.685557853887466,0.0
0.3136130689600661,0.5757031221229252,-0.30109695109072937,-0.6924979308266791,0.0
0.3113184848825675,0.5414685783418957,-0.29780036842088287,-0.7219470342118011,0.0
0.3367831018238691,0.5262148741946018,-0.31105482045017585,-0.7161842969354758,0.0
0.29102296067498734,0.5721633785317459,-0.3433419385971898,-0.6856026676052438,0.0
0.3246345107878227,0.5568470131681356,-0.3268426449363552,-0.6911640353651838,0.0
0.30615815558523224,0.5635199683210166,-0.31284312659232694,-0.7006008901051057,0.0
0.33077526964304993,0.5411980627135831,-0.2858641476622065,-0.7183133487476008,0.0
0.2928264961377332,0.5978260390808742,-0.30001733567260086,-0.6832614934653388,0.0
0.2958279400698509,0.6080059180693577,-0.30286239291138467,-0.6716315987404524,0.0
0.3216346125511703,0.5466841823137887,-0.31441076380006894,-0.7062814257954261,0.0
0.297959152240188,0.5610522385027721,-0.32494399757481296,-0.7006083982564276,0.0
0.3043040285365229,0.546947234817914,-0.3330796982122751,-0.7051990464970159,0.0
0.31749727828110796,0.5386009608943485,-0.3181358443713038,-0.7126668700970535,0.0
0.2900966543764165,0.5709953075929308,-0.31140852440291705,-0.7020206697495894,0.0
0.28567136298839546,0.5585712173290733,-0.32825783442739637,-0.7061422389836948,0.0
0.2959567665063539,0.5723077168767203,-0.3295195963278996,-0.6901378885399334,0.0
0.30775227257707083,0.5859804039080683,-0.30046304467519397,-0.6867586648480657,0.0
0.3294050141682419,0.5336836627866335,-0.3446150566966492,-0.6985088026742603,0.0
0.3039184808391452,0.5601421488996849,-0.32500508446561416,-0.6987460376288142,0.0
0.30571953166990684,0.5441307306857588,-0.30476772535595587,-0.7194261250887903,0.0
0.30075580071070657,0.5785175276460057,-0.30039345323623096,-0.6961517017130872,0.0
0.302653222458949,0.5853978593895669,-0.31326921836353616,-0.6837929291702465,0.0
0.2823641431133464,0.5596115969797821,-0.31831755132426,-0.7111816137447105,0.0
0.3196123663345225,0.5653387665144932,-0.3174050980400458,-0.6910094196898529,0.0
0.3279152020845808,0.5613979168033034,-0.32060919589688625,-0.6888495791949732,0.0
0.3240665386811039,0.540475045737447,-0.31638916213362894,-0.7090595895457119,0.0
0.33184731821650576,0.572147192598244,-0.30475975383027043,-0.6853075512788213,0.0
0.30888427193329143,0.5571601924610128,-0.3118751284989481,-0.7049091648665183,0.0
0.3073861552770266,0.5827449749771166,-0.3060874349397307,-0.6871917693445865,0.0
0.3309620236554687,0.5734725697794587,-0.298272477677047,-0.6874786394273035,0.0
0.3171954607171194,0.5724851947795948,-0.2954831953054316,-0.6959435485373193,0.0
0.309557790373003,0.5516700203520645,-0.290195314747722,-0.7180674358043312,0.0
0.3060492554952833,0.5711112251582,-0.3141666312499514,-0.6938768979567914,0.0
0.29522327733132436,0.5843915882159053,-0.3162355793923957,-0.6865309508467914,0.0
0.29867545468066536,0.5911857479708384,-0.3027699412853927,-0.6852902646481257,0.0
0.2764831221555404,0.6025625630902748,-0.3113316828840056,-0.6808436119681349,0.0
0.2894639400188126,0.583790766441482,-0.3056974673749907,-0.6942247668348982,0.0
0.3060214786980926,0.5946758587665945,-0.3010245932429152,-0.6797761924623308,0.0
0.28150543151117596,0.5950998868335011,-0.31878393086901546,-0.6819000089017152,0.0
0.3142954750216791,0.5462055974247272,-0.29686094488792214,-0.7174617614361368,0.0
0.31185897370776033,0.5835667732337725,-0.2951497763046991,-0.68926077158268,0.0
0.32585050519518455,0.5365032027956229,-0.321642199121007,-0.7088949551228898,0.0
0.29772338843032686,0.6144330921319631,-0.30028029654402516,-0.6660814535641655,0.0
0.31972960486304164,0.5462189273779577,-0.32565913326359675,-0.7023987415067025,0.0
0.3076593912227095,0.5876637880916321,-0.2715883827443589,-0.6973067628501595,0.0
0.2903840201893481,0.5552373894078577,-0.31891031576520024,-0.7111151613633051,0.0
0.3439790683021272,0.5393212914140605,-0.32318560844438016,-0.6973965928307267,0.0
0.3059952707357843,0.5778421447668959,-0.32663871152202595,-0.6824752758552931,0.0
0.31025971414469206,0.5601792720463635,-0.32859808771577126,-0.6942343910366285,0.0
0.3441692016690729,0.536503058482657,-0.3187716594490401,-0.7014960142390926,0.0
0.3196130091360627,0.5575359192587835,-0.32176537724404425,-0.6953188226520638,0.0
0.2927503479557926,0.5923308238184901,-0.29969053448633237,-0.6882056469294391,0.0
0.3963267264031983,0.5998054708108833,-0.2512709206068107,-0.6480906167977319,1.0
0.3801052352721667,0.5994433423892319,-0.28210533730689663,-0.6454488887951384,1.0
0.33160279365848405,0.5544665274762471,-0.315126768852312,-0.6951989475675452,0.0
0.3120974597104561,0.5676884606958275,-0.2848193891882499,-0.7065429235209383,0.0
0.2927947614399608,0.5388849784124387,-0.3168784917597982,-0.7235068964251671,0.0
0.29074777128571866,0.5675168109316802,-0.31097320372824316,-0.7047595826700872,0.0
0.3189467489697206,0.5662380411681615,-0.28797720862986503,-0.7033609168595031,0.0
0.3782497790728052,0.6032924118289756,-0.2598410123245498,-0.6522637647264371,1.0
0.334392955320066,0.5707707942789088,-0.31128476776857666,-0.6822784220432295,0.0
0.2993924064921989,0.6049105015995473,-0.28746125983105214,-0.6795686102857741,0.0
0.29021555962370743,0.59786521513854,-0.3184129519274753,-0.675977296604314,0.0
0.29903483255977564,0.5946498487423646,-0.29789284733931404,-0.6842730287032407,0.0
0.3372669360399307,0.5428029996201751,-0.3237586528255996,-0.6977078558953813,0.0
0.333889839292834,0.5569767120083882,-0.2874833288551287,-0.704022622596536,0.0
0.2968270409739536,0.601869308103055,-0.28334020622737893,-0.6851024531011571,0.0
0.2957161534819877,0.6043469868192981,-0.28727626477626583,-0.6817543720347157,0.0
0.3187430598498339,0.5700493308577401,-0.3035891086480866,-0.6937436668514302,0.0
0.2914685736859023,0.5778895104713816,-0.3254097445620512,-0.6893462717565921,0.0
0.2997755174243247,0.5843394296653849,-0.28432419042961365,-0.6984567451373463,0.0
0.29067368178250313,0.5848344586501589,-0.28396865799990884,-0.702025119185995,0.0
0.3198421732565083,0.5565231462909789,-0.3173981027514768,-0.6980268019343573,0.0
0.38687533865807205,0.5995068543356105,-0.2738526773261939,-0.6449214797664121,1.0
0.3285213065650935,0.5670332513845817,-0.2753347793804606,-0.7033760034437532,0.0
0.3089291140958697,0.5413660581365819,-0.31306145781800077,-0.7165738742031195,0.0
0.2612028419805109,0.548200843249334,-0.3526918596928361,-0.7119391567461592,0.0
0.31167397717389705,0.5632926803025786,-0.2978725529909682,-0.7048635544875226,0.0
0.29547001764986935,0.6077772077257388,-0.2995633367344092,-0.6734731930252584,0.0
0.32403362799501684,0.517705096009343,-0.32221070635163296,-0.7233006997139749,0.0
0.28890687284103383,0.6164767417918107,-0.29563076777451713,-0.6701430405518045,0.0
0.30377415491818716,0.5642142406847316,-0.31680341063163525,-0.699299043631876,0.0
0.27424706855118425,0.5577486482808459,-0.2876804646727236,-0.7286596880421321,0.0
0.3282678425541817,0.5386838015653099,-0.3164544057741953,-0.7084607219472859,0.0
0.3050548211803186,0.573242526156096,-0.29876498942113056,-0.6993382896545942,0.0
0.3102643319020538,0.6064226817661404,-0.3018187295782493,-0.6670030208812446,0.0
0.3269102689266759,0.5456968976804566,-0.2998033667071404,-0.7109588688829176,0.0
0.2859078744160534,0.5478993057226974,-0.32263944718830184,-0.71691479636949,0.0
0.31482884436337255,0.5536050325092624,-0.3247657076399721,-0.6992363705345639,0.0
0.3017887699957167,0.5640823581372637,-0.31332558012257916,-0.7018274092564535,0.0
0.2669151352088611,0.5944544516884382,-0.29575499906730474,-0.6985049720588481,0.0
0.31938523984350575,0.5697755386944124,-0.27130855292317513,-0.7069233149262593,0.0
0.3307037276226486,0.5083343000135374,-0.30958820263811826,-0.7323840718868286,0.0
0.3156005824985796,0.5774257860391786,-0.28205180884540787,-0.6981565090082793,0.0
0.3271411259060208,0.5712284010989507,-0.3014696313472274,-0.6897773980743674,0.0
0.31145328482021695,0.555526812378221,-0.3008822094651653,-0.7098286470204975,0.0
0.29711809073149853,0.5449072101393169,-0.3136894356765173,-0.718606923458996,0.0
0.30997549894336135,0.5727277165018877,-0.3047556016975864,-0.6949979683706201,0.0
0.28831707411037416,0.5621838813225898,-0.3140468690524847,-0.7086586712909345,0.0
0.31809167248653447,0.5615119048876239,-0.3069092343480908,-0.6995204003001343,0.0
0.3226328759242323,0.4947566254952333,-0.3404973253062334,-0.7315637226931974,0.0
0.310082678737014,0.5287974147563694,-0.3203884594180075,-0.7222002918623156,0.0
0.2892336398541334,0.591494184002602,-0.2722610264945366,-0.7016783204004287,0.0
0.3926196675773245,0.5983080205557442,-0.25190598566339506,-0.6514757735764946,1.0
0.33660487097405073,0.5613601659974506,-0.3026599854617246,-0.6927978479095948,0.0
0.2989526677709738,0.5772549887282296,-0.3242664988976188,-0.6872082785543768,0.0
0.29925390003030955,0.5794989187378004,-0.30778235740249726,-0.6927467985996985,0.0
0.3132616970305866,0.6004559012005408,-0.30698231645240864,-0.6686416658214448,0.0
0.30700709488075373,0.5799288309641746,-0.30188904445568837,-0.6915867259766032,0.0
0.3151793924549519,0.5732082822124436,-0.311692305813356,-0.6891604474079607,0.0
0.2650974711317206,0.5770988973812645,-0.3251722613899459,-0.7006733860105177,0.0
0.2914239056656224,0.5785587479983438,-0.3089946558458534,-0.6963218975300763,0.0
0.30388845826210964,0.5905366269124555,-0.2877395545323291,-0.6900175693179662,0.0
0.29563285671853307,0.5734000230975889,-0.30144140280069365,-0.702101636672123,0.0
0.31864940569031297,0.5423780562662184,-0.30010742861559636,-0.7170942278556034,0.0
0.30093041756511313,0.5517360511221289,-0.32956740454732963,-0.7045662066379448,0.0
0.3251550191714975,0.564587636059026,-0.3235777732029307,-0.6861577365343167,0.0
0.2981022284608095,0.5750871487047322,-0.30909505560370126,-0.696326130044468,0.0
0.323729991738535,0.5874288870031139,-0.3294444877176271,-0.6645242844890781,0.0
0.3227872611167229,0.575627274057861,-0.29580219531609075,-0.6906248523385631,0.0
0.3858240536119578,0.5873116448531133,-0.2706882766518678,-0.6579762065284803,1.0
0.33657334903303715,0.5487129471026624,-0.32896142262288103,-0.6909535909368488,0.0
0.29152151116367986,0.570121038492319,-0.3157782021633688,-0.7001866444282944,0.0
0.3049665432529347,0.5479806047455847,-0.3199865879499126,-0.7101557912537163,0.0
0.33044357255310314,0.5717048286741186,-0.29367654348096406,-0.6911690980057718,0.0
0.2912059029885214,0.5350490213530806,-0.324524887950674,-0.7236057378948517,0.0
0.39435109501646665,0.5940326925293521,-0.27803086941245486,-0.6436701093878731,1.0
0.2932746519739644,0.5732040659110679,-0.31230856139766827,-0.6984915459834063,0.0
0.31514002638314503,0.5526881201915844,-0.29659843918278683,-0.7122162392452577,0.0
0.38134319632534847,0.5954307166758228,-0.2512606701039496,-0.6609899423699251,1.0
0.2834734712488561,0.6108612607752572,-0.3098362878552676,-0.6711875936802281,0.0
0.31718371540454493,0.5896273969012404,-0.2885446467460555,-0.6844530738771137,0.0
0.3030308536056763,0.5941496853874186,-0.29164311107689495,-0.6856403932663511,0.0
0.3715118938461134,0.5922905794737315,-0.2926820860545707,-0.6523097260506625,1.0
0.27718634565652206,0.5729870864084029,-0.29167333514664523,-0.7139889313954562,0.0
0.27231906978473486,0.5717624877404974,-0.31872006410475934,-0.7052286881440887,0.0
0.310555699359976,0.5304796681659474,-0.3211431274108471,-0.7204259649501557,0.0
0.2995148242903973,0.5827876416570255,-0.2892271573669902,-0.6978517652077304,0.0
0.3016972902174949,0.5543208511753025,-0.33900251605408144,-0.6976993859368884,0.0
0.3810957723137566,0.5964398458797184,-0.25998518713618507,-0.6568357671757241,1.0
0.33045135372815837,0.556850468132865,-0.3004585023802377,-0.7003171762186483,0.0
0.3216496435226066,0.5655141724063566,-0.30320079839828856,-0.6962790413907157,0.0
0.30300787931290346,0.5226680826886629,-0.3013699727400274,-0.7376858680654856,0.0
0.32531454559641687,0.5599616366896625,-0.3014167780121774,-0.6998295062313313,0.0
0.3555627768043826,0.5870047179910386,-0.29554946602931303,-0.6645683455726776,1.0
0.30957277384623794,0.592367182605101,-0.3199545162399316,-0.6714871005487092,0.0
0.30096964893656913,0.5773937990281742,-0.27741431037475833,-0.7064523845682084,0.0
0.3056037898021821,0.5671699157840204,-0.3003949744320014,-0.7033402232377216,0.0
0.28443760289698017,0.5739382880778955,-0.2995853622057104,-0.7070634358305538,0.0
0.31860120796121305,0.5443805138303897,-0.32053033358700567,-0.7066848177922176,0.0
0.3130041026555225,0.5402268253995905,-0.3240653528595346,-0.7107496436267251,0.0
0.31416594798728437,0.5686048684034475,-0.31317423354551877,-0.6927554836999313,0.0
0.29593033107502126,0.5485648703395163,-0.31456928466443945,-0.715924568180839,0.0
0.28359230170379995,0.5660469250719279,-0.33525893433924675,-0.6976874170978495,0.0
0.3186768701309704,0.531796751612691,-0.33117339581883437,-0.7113096718866827,0.0
0.28163143946404634,0.5717652554158018,-0.32914983109196877,-0.6967270726022066,0.0
0.29518630330869544,0.5839949744862916,-0.29047213438307234,-0.6981696464761591,0.0
0.30343713943988443,0.5247033792718198,-0.3323537169671465,-0.7226017388626982,0.0
0.351952442793533,0.5943141148110433,-0.2651443175270062,-0.6727694269444541,1.0
0.3162358513067088,0.5392426092660187,-0.28783542151622593,-0.7255088316629053,0.0
0.3153796842680248,0.593083054230829,-0.273379677734143,-0.6885141228306132,0.0
0.31664289449943206,0.5485664211281711,-0.32400184991219877,-0.7027339185119248,0.0
0.37969071819382855,0.6077892719919088,-0.26526933825560506,-0.6450266177069237,1.0
0.38646305597378205,0.6048105777621441,-0.24919533146313078,-0.6501939388916258,1.0
0.2928787718889134,0.5778826886757416,-0.304505304892143,-0.6982479089823905,0.0
0.3221194019242627,0.5813765605234916,-0.2956921779709348,-0.6861534242898124,0.0
0.27191253224751477,0.5695063844319511,-0.32700823195970663,-0.7034142940888944,0.0
0.2968039772754934,0.5959194204477991,-0.28623276968493255,-0.6890995900195415,0.0
0.294659548634676,0.5724800416541234,-0.3329840321365497,-0.6888860476509795,0.0
0.3189231192046338,0.5977380005847053,-0.29126786077230543,-0.6753964465222708,0.0
0.31308953697723596,0.5379792304286485,-0.30747923320394654,-0.7197289841399276,0.0
0.30011269601709223,0.5696334954626735,-0.2723015467227307,-0.715053786920073,0.0
0.30773249094376437,0.530432536950187,-0.3190624239834091,-0.7225933900638489,0.0
0.31822315645547256,0.5417403436818112,-0.3268020413469498,-0.7060112240570225,0.0
0.3998801938089027,0.6177138990491584,-0.2637895891665648,-0.6236508816382574,1.0
0.2872982235609475,0.5862644912272132,-0.30013275417304497,-0.6954667547319017,0.0
0.2721674851899619,0.5741081958111711,-0.2948201464842661,-0.7137266428646262,0.0
0.27895006762536306,0.5774336026655559,-0.3230014416525627,-0.6960081630087743,0.0
0.3204108840786342,0.5699490688479882,-0.3074737987764438,-0.691342742313277,0.0
0.27510103136108316,0.5873847719874583,-0.3093326045509965,-0.6954220962429989,0.0
0.30292310756000035,0.5496681745052289,-0.34265913081501115,-0.6990616631681235,0.0
0.29661942501583566,0.5261259894962707,-0.3153270891984757,-0.7319680230020037,0.0
0.2849321809199351,0.5448744038073806,-0.3339947326688161,-0.7144039857820272,0.0
0.30255068779079247,0.5698099878116597,-0.31958156291056966,-0.6940081294588936,0.0
0.36157886311479126,0.592861381450222,-0.24496204693026732,-0.6765868042589088,1.0
0.33325774485599213,0.5472600247243747,-0.311851106350042,-0.7015658403175214,0.0
0.2870979553518126,0.5896727522792328,-0.2839597660858103,-0.6994481113683381,0.0
0.2871092240055039,0.5709603540324353,-0.29815289635844217,-0.7089974739074785,0.0
0.3412620267065362,0.5232187223112877,-0.3228270537491999,-0.7110310057365306,0.0
0.31183716447176446,0.5708409374632338,-0.29116074536285935,-0.7015152367055546,0.0
0.34070470967689376,0.5409176208986867,-0.3116445800802914,-0.7029979259655517,0.0
0.287486515873748,0.6024642556246904,-0.3191076191561248,-0.6727247960956029,0.0
0.315213930431184,0.5684820778795253,-0.307103238443803,-0.6950941706914473,0.0
