var1,var2,var3,var4,labels
0.01855207022584082,0.16033912768954886,0.09342524018829561,0.9971534059420144,0.0
0.23332481465195823,0.24452416644312386,0.1544943592376419,0.958042512504869,0.0
0.1167601928025635,0.23273690330476562,0.08085960450412215,0.9773302122057926,0.0
0.0033260520670443097,0.16610151796778053,0.12610297437942347,0.9869208013147837,0.0
0.09857396941126179,0.10581431879572002,0.036808032679727536,0.9883144124082051,0.0
0.009129941634762493,0.18831123760297028,0.007189126284080072,0.9047476225217912,0.0
0.00012153540923339394,0.24879034189650162,0.03993429339293187,0.9832146906143104,0.0
0.0030953392356903807,0.8710990113025141,0.9974705833400366,0.999432698863563,1.0
0.018700731471691497,0.12630117336756327,0.13263370322678958,0.9777251805980999,0.0
0.08192192297376344,0.9750685740699137,0.910397879514968,0.9984603805208119,1.0
0.18141446490567506,0.17786042129382826,0.04531683226732356,0.9916196278074052,0.0
0.0005159602664163346,0.23760145788119733,0.13680991226064224,0.9495716540418955,0.0
0.0035161468704650593,0.40359548083097,0.3803505682406546,0.9999992085361651,0.0
0.2338488498392211,0.19684504442329226,0.007704685072538995,0.9760529283261131,0.0
0.018142092728380483,0.3363247303808722,0.061329459478730294,0.9975299067984685,0.0
0.02721796675344593,0.09355611069961646,0.11966064849795821,0.9830493443137005,0.0
0.09796833074282785,0.9939265463644696,0.9963421080061972,0.9977888328222712,1.0
0.040233872204891746,0.2521305901425899,0.07917801596704019,0.9561311972972938,0.0
0.024041254254520673,0.11117559971186539,0.01505853988064041,0.9999758024985761,0.0
0.02595069857700006,0.3859573280502072,0.4373134112911644,0.9598332308094617,0.0
0.02881879359624683,0.11475275452135777,0.009815855945218346,0.9959980034183011,0.0
0.035147332167089415,0.15462037763622494,0.02001152604233672,0.9897281321112684,0.0
0.0006039080897035814,0.764197018831444,0.9999965741119129,0.9999199757662295,1.0
0.010403520540615663,0.9663745066866656,0.9999650612796713,0.9699757249330089,1.0
0.14617265497128806,0.18556401047516785,0.1770945214741659,0.983542523330295,0.0
0.002622589395838508,0.12311492065939289,0.04645078845541182,0.8712847006610169,0.0
0.014513582459367418,0.45546479423059455,0.10942870461038919,0.9999990326198234,0.0
0.04851724890383055,0.04225710740119909,0.29150936234549535,0.9436244441534337,0.0
0.07587110201495496,0.2949159680538402,0.007546543209788579,0.9814959258240332,0.0
0.06478635289564341,0.21422092719233424,0.1143096254934808,0.8658444192581327,0.0
0.07379164091438496,0.2961434078249239,0.04951249067939532,0.9836947466615935,0.0
0.06484341768768052,0.013915766236381586,0.07046961652516968,0.821163198732842,0.0
0.06644210142039252,0.2217317689444683,0.24361398748633148,0.9990153838727679,0.0
0.018669229269846963,0.41945915007776696,0.0685524914069994,0.9840628905555311,0.0
0.08797611073914922,0.9513811233391735,0.9984675037003226,0.9930993813284813,1.0
0.08609565249429636,0.2841718000640307,0.02352956856591632,0.9999302886739285,0.0
0.10231011079313852,0.3497340883286109,0.07230799318030423,0.9960245174865038,0.0
0.2562960451183897,0.31784036795768766,0.09653790749063301,0.6792493663478564,0.0
0.06574344775141451,0.20004619358430173,0.46470841944049646,0.9753042086610783,0.0
0.03481202281009908,0.7461520297832335,0.9819328263005723,0.999358088527143,1.0
0.008336449491450735,0.18945391423309266,0.10838474907033929,0.9299082552228755,0.0
0.10529259159532678,0.16864706521270584,0.03129990219369561,0.853604959346947,0.0
0.07592293068208389,0.3327638040857524,0.030357755098575072,0.9031270703750236,0.0
0.028444899829707063,0.40717270757517227,0.061814721059634904,0.9360116400031896,0.0
0.055427778849809796,0.40234985316745175,0.0222039358650256,0.8822755642297692,0.0
0.09246664169888895,0.5055468231767689,0.027239703736148407,0.9947171923149297,0.0
0.0007133982431393583,0.14257370793468274,0.08206565585565774,0.9745144652826381,0.0
0.24898043898355535,0.9639318492621987,0.8925008023943144,0.9376207364042589,1.0
0.02520279950674476,0.22398502114223234,0.05883063407758467,0.860122033474567,0.0
0.06935070347659335,0.2574867174018526,0.009178655529273605,0.9925461311881478,0.0
0.05213723873160843,0.22499344872275337,0.227520203874151,0.9891934538092595,0.0
0.15513983482745483,0.664869294345189,0.8580092346470533,0.9811234554815844,1.0
0.018204173506764433,0.14534034539005328,0.1611245411303466,0.9810242870535311,0.0
0.10727808165488535,0.23887037479694995,0.05588840264724724,0.9999543962996427,0.0
0.07330236010068271,0.349040125865175,0.11565191540908613,0.9666335357324233,0.0
0.0036920361915833413,0.24654085845868942,0.1529491177503574,0.830762599583785,0.0
0.023412942282449997,0.11169415459706804,0.04034204361971058,0.9864705997306089,0.0
0.17193380568703123,0.22290843291154958,0.09852501534355233,0.9994209366010275,0.0
0.15304833638391607,0.37735396090625645,0.07518480029801819,0.992428956588112,0.0
0.11545076722913779,0.34249811264379865,0.09544230660438169,0.9996312476661371,0.0
0.024909696218732322,0.22777156281427594,0.04799179940352083,0.9672715341847422,0.0
0.030816347983902148,0.14009450908255683,0.027496616890502628,0.9991285205626695,0.0
0.06695135501237373,0.4066003330259533,0.12555199094464606,0.9400807116888076,0.0
0.0024863580834784335,0.2826650039321614,0.05336149089513815,0.9999766818668041,0.0
0.03710511345223771,0.13720192721636035,0.05377387047751455,0.8912089426935316,0.0
0.030696145086914303,0.04219975840782402,0.07033822398701675,0.9999466686305206,0.0
0.09633491759991133,0.27077748645456,0.0802740806805284,0.9832484481470432,0.0
0.050951469279425794,0.13225860527619557,0.04284641712262105,0.9535780417079095,0.0
0.006626640391726664,0.08095999465089561,0.011366638577101436,0.877747958763874,0.0
0.028260969532347035,0.1846045971621683,0.03873457588351099,0.9992644161680391,0.0
0.18568445057658892,0.08088696909295354,0.024802212224513044,0.9969961772932768,0.0
0.04795174135135583,0.1960320123920352,0.14579500552103192,0.970452068485082,0.0
0.059120492905983285,0.14129583214914304,0.04965146709456246,0.947817480317931,0.0
0.1942084845245338,0.3647355835236508,0.08448608326119428,0.8818449664495388,0.0
0.01695474156222384,0.26526584382036983,0.033031205735065815,0.9815320527709653,0.0
0.14566928112900465,0.16366907167160147,0.15098991936544118,0.9972330416244272,0.0
0.1654338280207707,0.15283395309788847,0.048189576366370016,0.9976963214302755,0.0
0.007351773602678128,0.05114208528286352,0.09381081196233185,0.9808178078556098,0.0
0.008133499144709094,0.2637938830327102,0.03861150055958169,0.9744250803286676,0.0
0.007779240993743467,0.1486090443280932,0.07477833502981392,0.804393275306564,0.0
0.15349465965303563,0.32155813684864726,0.008111537090619373,0.828194405914154,0.0
0.09787599502742823,0.4846782103189628,0.02239513019311286,0.9507834612796919,0.0
0.0749809993087373,0.7422095213581599,0.9631458395973826,0.9926511810252171,1.0
0.03434867163443424,0.1855339733323985,0.07755587812394489,0.8258083531212573,0.0
0.0798463867328753,0.9973621265081538,0.9802326856246528,0.6636186421387429,1.0
0.0024909311764585653,0.29643974228915065,0.0009356154888110464,0.9661636892891489,0.0
0.00566063577100332,0.1052923850831773,0.01180231466797849,0.991635193951545,0.0
0.06230452768129418,0.148975444231341,0.06891031752834548,0.8991588988324266,0.0
0.029336827435908257,0.3359676424188194,0.2346218523651388,0.9830725798632648,0.0
0.1662011691176436,0.36918835928041327,0.009578848949105262,0.9594123121314404,0.0
0.011274301769460255,0.2248092705179294,0.1688278758033969,0.9843476354085073,0.0
0.10432372753831266,0.1839785508108838,0.06107655940779868,0.9854257881246601,0.0
0.1168825324714916,0.3226581937925779,0.06279783727642019,0.9981069670164825,0.0
0.02682917264631435,0.22021508230175912,0.03058988469165165,0.9396204361516192,0.0
0.13390982956871955,0.1691044089712769,0.023067077008661868,0.9998390074879999,0.0
0.006235661447264925,0.12643618073060078,0.33614972793923753,0.9760935150970106,0.0
0.03469306522882055,0.16370779071407635,0.06563124149554081,0.9765527575729208,0.0
0.03501224359283261,0.29637770524619267,0.003189928521496621,0.9985789343051621,0.0
0.0290449756555699,0.05000022175349691,0.01818716308347988,0.9849992970368954,0.0
0.13772138729255123,0.05501382599617348,0.027586762518127122,0.9522110143460528,0.0
0.1328335035405038,0.03853798680907468,0.2616306533365724,0.9995992313871747,0.0
0.27735900649714335,0.3546378951383446,0.16226142110016817,0.8800335617085089,0.0
0.009900349312273623,0.12793445625114308,0.056804177179467355,0.959211330051831,0.0
0.12347213611407054,0.38337055695008454,0.1660989939610039,0.9923511252735485,0.0
0.039442665319493114,0.14459298415680866,0.28099184374056746,0.9809261764957911,0.0
0.06544157481605654,0.33193937928549927,0.042753801840651647,0.9372063257164537,0.0
0.007458125315486998,0.3866741578459026,0.036265146824039855,0.935888270350817,0.0
0.0011310292915256916,0.2849393055064981,0.19529543458950666,0.9602562761212102,0.0
0.3755018545290126,0.152002193554949,0.13031286376497017,0.8868344161204269,0.0
0.13088307725541093,0.08545060220621406,0.023197073210231588,0.9819323811319246,0.0
0.03271948590511191,0.19103929875072864,0.03942654648617532,0.9934442576085556,0.0
0.027073830581612505,0.28162218509682313,0.02979588603106781,0.9739646369631719,0.0
0.03403081589918676,0.24127454230406653,0.014875922197158218,0.998895486587915,0.0
0.024429757070823586,0.3505617836835587,0.07420877785719482,0.977987980157682,0.0
0.0795688954365417,0.05061383339243697,0.015299571850471406,0.886276037811713,0.0
0.017257584049045826,0.24986935789000692,0.16485815194948392,0.9539952703793773,0.0
0.1075350322312152,0.10309824209028204,0.213359546194806,0.9888061414193784,0.0
0.10275427180438582,0.09149349974059255,0.28816676653664963,0.9408595458373034,0.0
0.032445506756302575,0.18384560778214318,0.1590222972739853,0.9908331595240855,0.0
0.07078206676750914,0.37607846741224726,0.16087973034572836,0.8725558547175469,0.0
0.08144077411266494,0.11916549138681447,0.011376202636351236,0.9835058078741122,0.0
0.058320849109614305,0.2963615103711117,0.014852707410129737,0.7469262025007534,0.0
0.04898714682219108,0.26262493127850645,0.046207629442772735,0.9289899663046288,0.0
0.021243617526165867,0.17622042387108466,0.0819946035644643,0.9437746691317089,0.0
0.2495528529481208,0.24671859658079381,0.15830954369882588,0.973881193827813,0.0
0.0002778444879030017,0.1292668196885079,0.0068204514218688245,0.9634054311002831,0.0
0.0681086290256001,0.328928589060635,0.28127820524559116,0.7224000073289575,0.0
0.23238452768865608,0.7272625824631622,0.9740091487917149,0.9925906848310452,1.0
0.048737164896905306,0.8973406560441037,0.7476368384080135,0.9300386723606123,1.0
0.03721722046790415,0.30542237903075686,0.06072941680892001,0.9844150284261812,0.0
0.0034904747709840153,0.1485699101623459,0.13897514939358643,0.9673401452138847,0.0
0.038229698867535994,0.9679298730143441,0.8324534390530118,0.7757525887673883,1.0
0.0019061104580496112,0.1466537663984722,0.006404316528940225,0.9522317604782667,0.0
0.022849960393498323,0.34827361750531155,0.12949535181442337,0.9917164774093595,0.0
0.03915035208816424,0.33712290219773217,0.0506372336115346,0.9994311108111555,0.0
0.00039784630293060344,0.45948373991595487,0.01197240929617805,0.9746438989664946,0.0
0.14208234474689924,0.3376893004737052,0.007750652887860824,0.9814548806808739,0.0
0.008962856892578133,0.05394790703381205,0.303632568259725,0.9910870890042803,0.0
0.14107668556225555,0.22719643703853143,0.26484175071379507,0.9886180516292958,0.0
0.1433937634238294,0.022268970869458216,0.015332910282452407,0.9564394068540506,0.0
0.016873291052154304,0.17986398366123207,0.0662001694399605,0.9994993139447541,0.0
0.07575266050359487,0.37126960795536557,0.052651320657071704,0.9782496095739902,0.0
0.19206418788738497,0.1300416045522409,0.08050729578065127,0.9809400701003046,0.0
0.04099248166566554,0.7695256838451187,0.9358085715041207,0.9658425527380972,1.0
0.0031893052000288766,0.29009984720144305,0.054459952084286875,0.9806055226866791,0.0
0.0729665238000894,0.17431040089030655,0.003428541454288556,0.9993720572772591,0.0
0.006414657079373827,0.06374107552059652,0.0004861070596192542,0.9995521259461394,0.0
0.01895994755510777,0.19147885263526168,0.06079979640590864,0.9979397679207431,0.0
0.05667359101442298,0.19636585237530915,0.04549931028125268,0.8089320596030577,0.0
0.002658793432521968,0.18648778102159277,0.03831210481874537,0.9967096530791371,0.0
0.011416500514726124,0.42670742189504307,0.03845779973818086,0.9779711409649267,0.0
0.03379747724981952,0.2345586613912042,0.08178361514450774,0.9508912527329835,0.0
0.009868503856549738,0.24159513311066577,0.2495689109100458,0.960244530270842,0.0
0.055516848556007733,0.1439907212983174,0.019419711186492918,0.9527320875260542,0.0
0.14941042580716218,0.24605945729461773,0.0403436495417939,0.9879437856412436,0.0
0.2627631372866666,0.2256612043038865,0.04082018740420178,0.9776470885738632,0.0
0.09832741117415891,0.12235777388970376,0.15769543913414144,0.9751433130411591,0.0
0.046606723503257314,0.18513275307432045,0.17005727340468427,0.9662795526788902,0.0
0.056084676020666205,0.4812970465024224,0.3902711345563462,0.9377031991709026,0.0
0.08388419376679393,0.2932943528057172,0.058925680902759965,0.9414373352862985,0.0
0.1425104979771673,0.9732293703369412,0.9872622918319184,0.9859073668112502,1.0
0.01216613734716319,0.09133586023838164,0.02286975979611418,0.8097735222027118,0.0
0.061603317260456494,0.7159827171776213,0.9998367475827434,0.8425121757054691,1.0
0.20398691339370556,0.9997756860766417,0.8942852841419162,0.9577587181929447,1.0
0.1359478055363215,0.2357578299493398,0.07485591170160237,0.9930234413476192,0.0
0.04953394887667859,0.15077283410336562,0.11516156533956996,0.9697823909437039,0.0
0.06437095449118069,0.4408189080672634,0.03721650567894607,0.9498141902122521,0.0
0.04183106563294462,0.22291503862601125,0.007914404587293209,0.9996817101189532,0.0
0.0039029145059260597,0.27423441259739134,0.007732019929192732,0.9941555974382109,0.0
0.039352355039538836,0.3731982429890734,0.04182254377298126,0.998522320055759,0.0
0.24025003811921047,0.3700259189768292,0.06722949155077329,0.973849724971368,0.0
0.008276570440020267,0.16600805363153986,0.09935507301127754,0.9503044324509334,0.0
0.011346048423561034,0.16102934244890696,0.010634076995929014,0.756554587567894,0.0
0.056290396962871296,0.2621597730242248,0.06369379641104003,0.8843943427644633,0.0
0.00012394010926758395,0.29973868923609504,0.014325324655698107,0.9989438782316057,0.0
0.02824825462755654,0.9906314055126512,0.9942854630987316,0.999982641407022,1.0
0.027858420127905188,0.20080633362635925,0.004314157243407,0.9027225863681982,0.0
0.08689859467927977,0.2576279576141065,0.0998625001037149,0.9972742271826882,0.0
0.040783308416499985,0.07779145638160048,0.18553120147393068,0.9084558030988648,0.0
0.005237176341116678,0.19226861719507568,0.10916489620087202,0.9962553269484932,0.0
0.0018354687345932656,0.15637931703662875,0.10078617024155706,0.9882048895082828,0.0
0.01516343142937774,0.4099619699224177,0.15682615485275425,0.9969876202389989,0.0
0.08282176005262361,0.5166891921905113,0.11919014980061758,0.9999884659343682,0.0
0.07193792637374552,0.07279552420474171,0.051686708945151975,0.8385809938044172,0.0
0.0042635481524393466,0.9999722230556358,0.9563825875653899,0.9232263631800798,1.0
0.18714791809148895,0.7970245680574813,0.961952507515595,0.9975507538471363,1.0
0.03434681961601352,0.3739956527940736,0.022492048627667547,0.9725808976269682,0.0
0.0326573451568385,0.7324257652565036,0.9546075283178488,0.9334771904596749,1.0
0.06125276091956641,0.27504873324649126,0.1231757163053123,0.9879641440927844,0.0
0.01820581492190898,0.17683788058111805,0.21710285927912548,0.9920371444760154,0.0
0.01272596401612404,0.13277603258805626,0.13485002907628338,0.9978378089022164,0.0
0.00011771685984934402,0.19134942071928485,0.06989589993584103,0.9009538579118108,0.0
0.13597989820568948,0.20005032432743297,0.04301060020616065,0.9869274052178872,0.0
0.055867635768739925,0.8165042297139747,0.9408758094820949,0.9905832840084793,1.0
0.08338198273196579,0.21534601477503962,0.1676674335366076,0.9989725292267833,0.0
0.0075039930080648635,0.1314586518374082,0.17557739801743177,0.9930008760700773,0.0
